9999999,11224,11649,11485,10409,10830,10820,10437,10448,10448,11036,10854,10854,11014,11223,11296,11476,11899,12015,12287,12459,12806,12775,13338,13376,12774,12253,12520,15832,16855,16816,19609,16971,18510,15664,15806,16851,16252,16002,14471,15117,14166,12784,12814,12926,13242,13729,14017,12885,12850,4204,4508,4462,2465,2705,2638,1028,0,6179,5419,5300,8428,9223,8445,8433,6250,5798,6806,6861,5630,4133,3749,3555,2526,2310,2281,1643,1732,1101,9042,10771
9999999,10032,12477,12313,11236,11657,11648,11265,11276,11276,11864,11682,11682,11842,12051,12124,12304,12727,12843,13115,13287,13634,13603,14166,14204,15104,14750,14903,16660,17311,17272,17766,17427,18966,14276,14417,15008,14864,14834,16681,13729,16904,15523,15552,15665,15981,16468,16756,15623,15589,6992,4969,4923,6930,6600,6153,6748,5894,0,605,1091,8556,9350,9329,9317,9370,10627,8789,8844,13819,8962,8579,8384,7356,7139,7110,7364,9374,6202,9170,9444
9999999,9590,10892,10729,9652,10073,10063,9681,9691,9691,10279,10098,10098,10257,10466,10539,10720,11143,11259,11530,11702,12050,12019,12581,12620,13519,13166,13318,15075,15726,15687,18264,15843,17381,13852,13993,15506,14440,15332,12658,13305,16481,15099,15129,15241,15557,16044,16332,15200,15165,6550,4527,4481,6470,5250,5693,6283,5429,386,0,1045,8132,8926,8870,8857,8910,10107,8329,8384,10199,8442,8059,7864,6836,6619,6590,6898,6987,5682,8746,9020
9999999,10914,13358,13194,12118,12539,12529,12147,12157,12157,12745,12563,12563,12723,12932,13005,13185,13608,13724,13996,14168,14515,14485,15047,15085,15985,15632,15784,17541,18192,18153,18647,18308,19847,15157,15298,15889,15745,15715,17562,14610,17786,16404,16434,16546,16863,17349,17637,16505,16470,7873,5850,5805,7811,6306,7034,5635,6484,1379,1195,0,9437,10231,10211,10198,10251,10405,9670,9725,10237,8740,8356,8162,7133,6917,6888,9093,8785,5979,10051,10325
9999999,7662,8087,7924,6847,7268,7258,6876,6886,6886,7474,7293,7293,7452,7662,7734,7915,8338,8454,8726,8897,9245,9214,9776,9815,10714,6452,10513,12270,12921,12882,12298,13038,14577,7509,7650,9540,8097,9366,6315,6962,8365,6983,7013,7125,7442,7928,8216,7084,4398,3919,2844,2875,10538,5715,5269,8056,7826,7674,7427,8511,0,2583,8212,8199,8252,11819,7455,7510,9430,9621,9771,9582,9555,9338,9309,8671,10104,8873,1835,2290
9999999,9588,10013,9850,8773,9194,9185,8802,8812,8812,9401,9219,9219,9379,9588,9661,9841,10264,10380,10652,10823,9271,11140,11702,11741,8215,7454,7959,6639,6845,6806,8950,6962,8500,5655,5796,6192,6243,6019,4461,5108,4519,4998,6281,6385,4330,4051,4339,4768,5517,6383,5358,5389,12464,8229,7782,9982,9752,9600,9353,10437,2948,0,10138,10125,10178,13745,11543,11598,11356,11547,11697,11508,11481,11264,11235,10597,12030,10800,3410,4302
9999999,2991,3416,3252,2176,2597,2587,2205,2215,2215,2803,2622,2622,2781,2990,3063,3244,3666,3782,4054,4226,4574,4543,5105,5143,6043,5690,5842,7599,8250,8211,11888,8366,9905,10379,10521,13433,10967,12585,11053,11700,10748,9367,9396,9509,9825,10312,10600,9467,9433,5525,5708,5739,3864,6525,6079,5856,7413,11292,11045,12129,8049,8844,0,1095,245,1293,2301,2356,2756,3006,2857,4180,5239,5023,4994,6050,6138,12492,7813,7354
9999999,3004,3429,3265,2189,2610,2600,2218,2228,2228,2816,2634,2634,2794,3003,3076,3256,3679,3795,4067,4239,4586,4556,5118,5156,6056,5703,5855,7612,8263,8224,11901,8379,9918,10392,10533,13446,10980,12598,11066,11713,10761,9379,9409,9522,9838,10324,10613,9480,9446,5538,5721,5752,3877,6538,6091,5868,7425,11305,11058,12142,8062,8857,13,0,258,1305,2313,2368,2769,3019,2869,4193,5252,5035,5007,6062,6151,12504,7826,7367
9999999,2870,3295,3131,2055,2476,2466,2084,2094,2094,2682,2500,2500,2660,2869,2942,3122,3545,3661,3933,4105,4452,4422,4984,5022,5922,5569,5721,7478,8129,8090,11767,8245,9784,10258,10399,13312,10846,12464,10932,11579,10627,9245,9275,9388,9704,10191,10479,9346,9312,5404,5587,5618,3619,6404,5957,5611,7291,11171,10924,12008,7928,8723,986,974,0,1048,2056,2111,2511,2761,2612,3935,4994,4778,4749,5805,5894,6512,7692,7233
9999999,4446,4872,4708,3631,4052,4043,3660,3671,3670,4259,4077,4077,4237,4446,4519,4699,5122,5238,5510,5682,6029,5998,6561,6599,8836,8314,8582,9055,9706,9667,15670,9822,11361,11726,11867,12912,12314,12063,10532,11179,10227,8845,8875,8988,9304,9790,10078,8946,8912,6327,7164,7195,2606,3421,3070,4642,4747,12093,11847,12931,8851,9645,2563,2550,1577,0,1043,1098,1498,2131,4063,5026,4051,3834,3806,4472,4561,5172,7292,6833
9999999,6957,8451,8287,7210,7631,7622,7239,7250,7249,7838,7656,7656,7816,8025,8098,8278,8701,8817,9089,9261,9608,9577,10140,10178,13218,12697,12964,12634,17298,17259,20052,17414,18953,16108,16249,17294,16696,16446,14914,15561,14609,13227,13257,13370,13686,14172,14461,13328,13294,4762,5235,5190,1703,2518,2167,3739,3844,7682,7296,7576,13233,14028,6648,6635,5661,5209,0,55,595,3010,3160,4123,3148,2931,2903,3569,3658,4269,11674,11215
9999999,7012,8506,8342,7265,7686,7677,7294,7305,7304,7893,7711,7711,7871,8080,8153,8333,8756,8872,9144,9316,9663,9632,10195,10233,13273,12752,13019,12689,17353,17314,20107,17469,19008,16163,16304,17349,16751,16501,14969,15616,14664,13282,13312,13425,13741,14227,14516,13383,13349,4817,5290,5245,1758,2573,2222,3794,3899,7737,7351,7631,13288,14083,6703,6690,5716,5264,55,0,650,3065,3215,4178,3203,2986,2958,3624,3713,4324,11729,11270
9999999,11072,11497,11334,10257,10678,10669,10286,10296,10296,10885,10703,10703,10863,11072,11145,11325,11748,11864,12136,12307,12655,12624,13186,13225,12623,12102,12369,15680,16703,16664,19457,16820,18358,15513,15654,16699,16101,15851,14319,14966,14014,12632,12662,12775,13091,13578,13866,12733,12699,10114,5636,5591,2104,2919,2569,3169,4445,9721,8962,8843,12638,13433,5573,5560,6099,5646,5032,5087,0,3981,3598,3404,2553,2336,2308,2918,3007,3618,11079,10620
9999999,5244,5670,5506,4429,4850,4841,4458,4469,4468,5057,4875,4875,5035,5244,5317,5497,5920,6036,6308,6479,6827,6796,7358,7397,8297,7943,8095,9852,10503,10465,14142,10620,12159,12632,12774,14800,13221,13951,12420,13066,12114,10733,10763,10875,11191,11678,11966,10833,10799,7778,7962,7993,4354,5169,4818,3646,4922,13545,13299,9319,10303,11097,3361,3348,2375,1922,2930,2985,3246,0,1008,1970,3030,2813,2784,3840,3929,4547,9179,8720
9999999,12093,12518,12355,11278,11699,11689,11307,11317,11317,11905,11724,11724,11883,12092,12165,12346,12769,12885,13156,13328,13676,13645,14207,14246,13644,13123,13390,16701,17724,17685,20478,17840,19379,16534,16675,17720,17122,16871,15340,15987,15035,13653,13683,13796,14112,14598,14887,13754,13720,11135,15372,15327,6712,7019,6952,4974,6250,16902,16655,16279,13659,14453,5573,5561,4587,4134,5142,5197,5598,2469,0,3299,4358,4141,4112,5168,5257,5876,12100,11641
9999999,9846,10271,10108,9031,9452,9443,9060,9070,9070,9659,9477,9477,9637,9846,9919,10099,10522,10638,10910,11081,11429,11398,11960,11999,11397,10876,11143,14454,15477,15438,18231,15594,17132,14287,14428,15473,14875,14625,13093,13740,12788,11406,11436,11549,11865,12352,12640,11507,11473,8888,6773,6728,3719,4025,3959,1981,3257,8533,7773,7654,11412,12207,7068,7055,4873,4420,5428,5483,3200,2755,2372,0,1365,1148,1119,2175,2264,2882,9853,9394
9999999,9378,9804,9640,8563,8984,8975,8592,8602,8602,9191,9009,9009,9169,9378,9451,9631,10054,10170,10442,10613,10961,10930,11492,11531,10929,10408,10675,13986,15009,14970,17763,15126,16664,13819,13961,15005,14407,14157,12625,13272,12320,10939,10968,11081,11397,11884,12172,11039,11005,8420,6100,6054,3046,3352,3285,1307,2583,7859,7100,6981,10944,11739,6600,6587,4405,3952,4961,5016,2581,2287,1904,1710,0,474,446,1501,1590,2209,9385,8926
9999999,10392,10817,10654,9577,9998,9988,9606,9616,9616,10204,10023,10023,10182,10392,10464,10645,11068,11184,11455,11627,11975,11944,12506,12545,11943,11422,11689,15000,16023,15984,18777,16139,17678,14833,14974,16019,15421,15171,13639,14286,13334,11952,11982,12095,12411,12897,13186,12053,12019,9434,5690,5644,2636,2942,2875,897,2173,7449,6690,6571,9698,10493,7614,7601,5419,4966,5974,6029,4798,3301,2918,2723,1695,0,427,1091,1180,1799,10399,9940
9999999,10421,10846,10682,9606,10027,10017,9635,9645,9645,10233,10051,10051,10211,10420,10493,10674,11096,11212,11484,11656,12003,11973,12535,12573,11972,11450,11718,15029,16052,16013,18806,16168,17707,14861,15003,16048,15450,15199,13668,14314,13363,11981,12011,12124,12440,12926,13214,12082,12047,9462,5718,5673,2664,2970,2904,926,2202,7478,6718,6599,9727,10522,7643,7630,5447,4995,6003,6058,4827,3330,2947,2752,1724,29,0,1120,1209,1827,10428,9968
9999999,10823,11249,11085,10008,10429,10420,10037,10048,10047,10636,10454,10454,10614,10823,10896,11076,11499,11615,11887,12058,12406,12375,12937,12976,12374,11853,12120,15431,16454,16415,20233,16571,18109,15264,15406,17475,15852,15602,14070,14717,13765,12384,12413,12526,12842,13329,13617,12484,12450,9865,6413,6367,4253,4559,4492,2515,2509,9763,9157,8885,10100,10895,8045,8032,5850,5397,6406,6461,4026,3732,3349,3155,1445,1682,1653,0,387,1256,10714,10371
9999999,13310,13735,13572,12495,12916,12906,12524,12534,12534,13122,12941,12941,13100,13309,13382,13563,13985,14102,14373,14545,14893,14862,15424,15462,12753,12232,16161,17918,18569,18530,19947,18686,20224,15643,15784,17189,16231,17014,14449,15096,14144,12762,12792,12905,13221,13707,13996,12863,12829,10105,6127,6081,4026,3570,3504,1893,2223,9234,8987,8788,9814,10609,8424,8411,6229,5776,6784,6839,4405,4111,3728,3533,1824,2060,2032,1413,0,970,10428,10702
9999999,11182,11607,11443,10367,10788,10778,10396,10406,10406,10994,10813,10813,10972,11181,11254,11435,11857,11973,12245,12417,12765,12734,13296,13334,12733,12211,12479,15790,16813,16774,19650,16929,18468,15622,15764,16892,16211,15960,14429,15076,14124,12742,12772,12885,13201,13687,13975,12843,12808,9808,5830,5785,3064,3047,2980,1326,1608,8937,8691,8676,9518,10312,8404,8391,6209,5756,6764,6819,5588,4091,3708,3513,2313,2268,2239,1902,1174,0,10132,10405
9999999,5429,7034,6870,5794,5782,5792,5823,5833,5833,6421,6239,6239,6399,6608,6681,6862,7284,7400,7672,7844,8191,8161,6171,8761,6149,5628,5895,10023,10229,10190,12987,10345,11884,9039,9180,10229,9627,9381,7845,8492,7540,6158,6188,6301,6617,7103,7391,6259,2951,3137,4514,4545,5490,5160,4713,10507,6047,9479,9233,10317,1871,3158,7462,7449,7502,11069,8867,8922,8680,8871,9021,8831,9891,9674,9645,10701,10790,10679,0,958
9999999,5602,7207,7044,5967,5956,5965,5996,6006,6006,6595,6413,6413,6573,6782,6855,7035,7458,7574,7846,8017,8365,8334,6344,8935,6322,5801,6068,10196,10402,10364,13161,10519,12058,9212,9354,10403,9800,9554,8018,8665,7713,6332,6361,6474,6790,7277,7565,6432,3545,3310,4688,4719,5663,5333,4887,10680,6221,9653,9406,10490,2145,3752,7635,7622,7675,11243,9040,9095,8853,9044,9194,9005,10064,9847,9819,10874,10963,10853,983,0
